video_title,video_id,comment_author,comment_text,comment_likes
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@campeonatobrasil3636,Good win,1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@wandoscligoski,❤❤❤,1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@adaltobaccarinraimundo4439,"O time precisa realmente precisa apagar o fiasco do ano passado, quando tinha time não tinha técnico. Agora precisa ser todo jogo assim, sem ficar dando chutão pra frente. Futebol é toque de bola.",1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@osvaldoxavier114,A última vez que eu vi uma grande estreia assim foi em 2001...,5
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@micheldiego1633,Da lhe FURACÃO 🌪️🚩🏴,2
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@pauloanastacio1632,Furacão tem tudo  pra ser campeão  isso a  cbf não  interferir os árbitros,4
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@menosemaisitaliapatybelegante,Ouvindo o jogo do Furacão da Itália. 😊 Sigam o meu canal.,1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@FernandovBdn,Furacão impecável 💯🖤♥️🙌,2
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@LenoGabriel,Meu Furacão!🔴⚫🌪,2
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@Dó-do-pai,Pqp o nível do futebol brasileiro tá de dar dó.,1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@rodolfo_oliveira,Que jogo impecável do Athletico!!!,5
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@emersonsantana4620,furacão e furacão 🎉🎉🎉 dá-lhe dá-lhe ooooooo dá-lhe Athetico 😂😂😂😂,1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@francielosilva3522,QUERO VER NA CASA DO GRÊMIO QUARTA-FEIRA PORQUE ATÉ AQUI SÓ VEJO JUVENIS E O RURAL PARANAENSE É MAIS FRACO DO QUE A SUBURBANA DE CURITIBA.,1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@MarceloIvon,Esse narrador tá melhorando heim chega de gritar é festa negócio é gol... Fernandinho foda demais Cuca deu outra cara pro time até Cuello chutando a gol aí sim 👍🏼,13
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@Ivan-mo2hc,"Demais, parabéns Furacão !!!",3
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@quandovoceleroscomentarios8030,"1'03"" Elon Musk torce pro furacão 🔴⚫💀🔴⚫🌪️😂",6
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@Thiago-0666,"O Mastriani veio do América MG e tá jogando bem no Athletico PR junto com o Pablo, dois jogadores que vem se destacando no time.",12
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@eliasrodrigues4265,🔴⚫️🌪🌪,2
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@izabelsoares450,Essa dupla Pablo e mastriani são monstros ❤,6
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@californicando,Entreguem a TAÇA!,4
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@ARoch-qy6wz,Jogando desse jeito da pra pegar um g4 com tranquilidade. Se contratar um ponta brabo briga pelo título.,4
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@diomarleliscamilo209,Que narrador ruim,1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@Joao-passo,Se conseguir uma sarrafada no gremio comeca bem mas  creio q talves consiga empatar la,1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@thiagogoncalves4449,Sinop-MT é muito CAP 🌪️❤️🖤,32
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@cicerolachowski8990,"O ataque tá ótimo, fazendo boas jogadas de triangulação e infiltração, ótima visão de jogo, chutando e cabeceando no gol e metendo goleada, estão de parabéns, até Cuello jogou bem, pena que não fez gol, quem sabe no próximo jogo.
Não quero que emprestem o Romeo Benitez, garoto muito promissor, podem negociar Di Yorio e Hugo Moura, sem nenhum problema!",13
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@BrunoVeiga-yb5wl,"Atuação ótima, resultado ótimo e atuação memorável do Fernandinho!!! Craque 🚀🚀🚀",22
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@BrunoVeiga-yb5wl,Dá-lhe Athlético ❤❤❤,6
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@OtavioSonego,Esse ano promete,16
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@christianjoliveira,"Não foi um espetáculo de atuação, mas, venceu bem um rival direto. Grande resultado.
03/45 Vamos🌪️",1
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@edvaneribeiro2822,Pablo e Mastriani são goleadores,25
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@edvaneribeiro2822,Jaraguá do Sul-SC ☠ 🌪,34
GOLEADA NA ESTREIA! Athletico Paranaense 4x0 Cuiabá | MELHORES MOMENTOS,d8c-cqVwhGg,@cstbrt6324,Primeiro,2
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@RobertoPavaouruguai,Ctba 😂,0
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@davideduardoarrudaarruda4618,Eu apoio ele excelente técnico muito critica mais um cara ds de respeito,0
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@Guii-Rx,galo trouxa perdeu o cuca,0
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@_vitor.rs23,A presidente do pt envés de crítica o cuca por ela devi pedi ao ladrão de nove dedo pra estradita o Robinho,0
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@marcospaulo9x229,"Ótimo treinador, sucesso no CAP, Cuca.. Fez história no meu Galão",0
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@rodrigoqueiroz6833,Seja bem vindo cuca !!! furacão 🌪️,0
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@CriticoYoutubers,Vamos calar esses porcos abutres da imprensa que falam merda sobre o Cuca o tempo todo.,1
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@guilhermeportnoy,Q q o Wesley carvalho tá fazendo no Athletico??????,1
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@Bollsonaronacadeia2024,🔴⚫🇧🇷♥️☠️,1
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@ivancarrascoabreu,"Tá nítido o clima é outro,  vamos pra cima furacão",1
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@ADAMANTIUN888,GRAÇAS A DEUS VC VEIO CUCAAAA ❤❤,2
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@cocafanta4964,Seja bem vindo ❤🎉,3
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@lielto85,Bem vindo Cuca!!!!!!!!,3
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@elinalvasantos9099,"Que covardia o cuca fez com um grande auxiliar que o acompanhava a 20 anos, o professor Eudes Pedro. Vc porque não dispensou o chuvinha.",2
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@ialvesi4114,"estuprador imundo, quem o apoia, leve pra casa o bandido de estimação",0
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@asherbennett1815,Diretoria: vamos proteger o Cuca dos lacradores.,3
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@doroteiaunicki7327,Cuca é um super treinador e mais ele é Atleticano vai dar alegria pra todos nós torcedores do Furacão valeu  dirigentes Do Furacão Obrigada por contratarem o Mestre Cuca Dorotéia Unicki de Piraquara 🖤♥️🖤♥️🖤♥️🖤,2
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@OfficerCWB70,"Como eu esperei e sonhei ver o cuca com o uniforme do CAP..., PQP !!!",3
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@wesleysilva7205,Dito isso furacão campeão brasileio,4
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@MatheusVieira-e2r,Vamos Furacão,3
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@paulobuss5850,A midia do eixo do mal está surtada .........bem feito.,4
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@DenilsonCaldas-x7l,Aquele Osório não sabe nada e arrogante ainda,5
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@DenilsonCaldas-x7l,Parabéns por trazer o cuca,6
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@Rk-zr5jd,"VAMOOO
❤🖤❤🖤",6
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@Marc-uo9xs,Ninguém segura o furacão agora,7
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@Marc-uo9xs,Arrebenta c Cuca,8
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@altairjuvencio2504,Que o cuca seja muito feliz no athletico,13
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@MarceloCesarRodrigues-j8q,Força  meu furacão. Força  cuca,7
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@EvandroMolina-o5q,"Bem vindo CUCA!!!
Sucesso",10
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@marcelo3581,"Cuca não terá paz nos estádios, sempre gritarão ""estuprador"", o Athletico sofrerá as consequências, Robinho será convidado para aux. técnico? E aí mulheres Athleticanas, vão apoiar e aplaudir um estuprador??",0
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@mgko8221,Bem-vindo Cuca! Foco no trabalho e deixe que ladrem. Os incomodados que se retirem.,11
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@lukasking024,FORA CUCA!,5
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@EvelinBianchi,Fazer a baixada tremer.    Sentir a pressão dese time😂😂,12
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@EvelinBianchi,E.  Outro ânimo mais alegria. Agora aguente. O furacão.      E uma família.     Parabéns a diretoria.      Dale cuca.    Emídio de Itajaí sc,28
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@palhacoobservador4917,"Apoio incondicional aas mulheres desse clube que contrata um estuprador para técnico. E se tiver machão aí pra rebater e quiser vir tirar satisfaçao já passo meu endereço. Rua Santos Dumont, 326, Carolina MA. Estarei esperando.",1
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@RegisGervasio-qt2dx,jAMAIS DESISTA DAQUILO QUE VOCÊ PEDE A DEUS TODOS OS DIAS NENHUMA ORAÇÃO VOLTA VAZIA DEUS VAI TE HONRAR E PELA TUA FÉ VOCÊ SERÁ GRANDEMENTE ABENÇOADO 🙏🙏🙏🙏,6
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@voceviuorodrigo,Foco no Brasileirão pfvr...😢,4
POR DENTRO DO CAP: Primeiro treino de Cuca no Furacão | PRÉVIA,AmPUxdTeoYE,@edvaneribeiro2822,Pra cima 🌪 ☠,11
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@CarlosRoberto-o7l,"Paulo Autuori ate que fez milagre,esse time ja deveria ter caido, estao no lucro.",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@neskmento,"Parece que o PaHtético Paranaense foi atropelado por um trator, hein, Petraglia.

Saudações. 🤣",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@fabriciodiego9844,"CARA ARROGANTE, SORRINDO.",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@fabriciodiego9844,"ASSUMIR A RESPONSABILIDADE, DE QUE ADIANTA, NADA.",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@fabriciodiego9844,"DEPOIS DAQUELA DECLARAÇÃO QUE TINHA MUITO GRINGO E OS LÍDERES TINHAM QUE JOGAR, O TIME NÃO RENDEU MAIS NADA, OS JOGOS QUE CONSEGUIRAM GANHAR FOI POR SORTE E PELO APOIO DA TORCIDA.",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@fabriciodiego9844,AUTUORI ARREBENTOU O COXA E O ATHLETICO NO MESMO ANO.,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@alaormartinello5651,Ókd o djabo agora? não tinha um pacto.,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@Bengaludo539,🅱️🅱️🅱️🅱️🅱️,1
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@yjujyukyiikGukukib,") Falun Dafa practitioners from throughout Australia peacefully rallied in front of the Federal Parliament House in Canberra from November 4 to 7, 2024. They also visited government agencies, non-governmental organizations, and busy commercial districts to inform the public about the persecution in China including the Chinese Communist Party’s (CCP) forced organ harvesting from living Falun Dafa practitioners. They collected signatures urging the Australian government to pass legislation to end the CCP-sanctioned forced organ harvesting.

During the four-day event, practitioners visited and collected signatures from people in the judicial, medical, and business communities, as well as businesses in the capital’s industrial zone. They set up a booth to introduce Falun Dafa (also known as Falun Gong) and raise awareness of the CCP’s persecution on the pedestrian street in the center of Canberra. Many people accepted the truth-clarification materials and signed the petition.








Practitioners demonstrated the Falun Dafa exercises and held banners near the center of Canberra and major traffic corridors during rush hour from November 4 to 7.",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@paulovitorfonsecagomes8556,"É muita arrogância, graças a Deus saiu do cruzeiro 🙏",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@sirlenegomes8680,Kkkkkkkkk rebaixados otarios kakakkakakakakakakakkaak esse pacto deu certinho kakakakak,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@x4ndom,eo pacto ? nada ainda ?,1
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@macro19988,BBBBBBBB 😂😂😂😂😂,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@SR_DEADPOOL_EDITS,quem manda vcs fazerem pacto com o coisa ruim ai vcs foram rebaixados,2
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@rafaeln7817,Parabens por contratarem tecnicos ruins. Apostar em tecnico sem renome ou experiência.  O cuca foi e colocaram um menino de 32 anos  num campeonato disputadissimo. So poderia dar nisso,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@alexpacheco74,O cara fala com a tranquilidade de quem tá com a conta bancária cheia de $$$,1
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@MarcosFerreira-lz5pm," O QUE DEIXA A GENTE PUTO, COM RAIVA, NÃO É O TIME CAIR PARA SERIE B, E SIM DA FORMA QUE CAIU. DESDE O INCIO O CAP ESTAVA PEDINDO PARA CAIR. ANALISE JOGO A JOGO. QUANTOS GOLS LEVAMOS NOS ULTIMOS MINUTOS. CUCA JÁ TINHA AVISADO. TIVEMOS 2 JOGOS EM CASA JOGOS DE 6 PONTOS , ISSO MESMO (NA BAIXADA) E O QUE FIZEMOS. O PENULTIMO JOGO CONTRA O FLUMINENSE (BAIXADA LOTADA), ALI PERDEMOS 2 PONTOS E PASMÉM CONTRA UM ADVERSARIO PELA BRIGA DIRETA E RUIM DEMAIS (BRAGANTINO) JOGO QUE PRECISÁRIAMOS DE APENAS 1 PONTINHO, MAS TIVEMOS A CAPACIDADE E RUINDADE DE PERDER, PQP CHOREI MESMO. HOJE ESTOU TRANQUILO PORQUE ESTE TIME PEDIU PARA CAIR, SÓ PODE.   ALGO QUE SÓ O FUTURO NOS RESPONDERÁ. SERÁ QUE DAREMOS 1 PASSO PARA TRÁS, PARA DEPOIS DAR 1000 PASSOS PARA FRENTE. SÓ PODE SER ISSO. ESTA ESCRITO NAS ESTRELAS. NÃO SEI AINDA SE IREI ACOMPANHAR MAIS JOGOS DO CAP.😞😞😞 VCS CONSEGUIRAM ME FAZER ISSO COMIGO E MEUS 2 FILHOS. PARABÉNS.",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@alexpacheco74,"Incompetência pura, mercenários, só querem saber do salário na conta",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@emersonsantana4620,cara de pau venho pro Athetico só pra afundar o furacão manda embora esse louco piscopata meu Athetico caiu por causa de vocês seus encopetentes fora fora seu ipocrita,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@evandroaugusto1385,Fizeram pacto com o capiroto e agora vão para segunda divisão,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@F3liperossetto,"O Minúsculo do Sul que falou do Santastico né? O Minúsculo que nem libertadores tem....o dó, o mundo não da voltas, ele capota kkkkkkkk chupem!!! chorem time minúsculo 😂😂😂😂😂",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@alessandrobernardes5321,Verme maldito,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@jacintoleitenorrego_,"Paulo Autuori, não se culpe dessa tragédia. Você tem muito mais história do que esse time ridículo que teve que comandar.  Espero que você consiga uma oportunidade melhor e que esse time do Satanás se afunde mais e mais!",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@jacarebanguela7307,Péssimo,1
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@88TMV88,"Cair pra série B cheio de dinheiro, tem que se esforçar muito. Vergonha e incompetência",1
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@andreribeiro7754,"Boçal do carai, claro que tem grande parte da culpa",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@rock-drigo-45acp,"A justiça tarde mais não falha, Atlético Paranaense e Criciúma descem abraçados, nós do Fluminense jamais esquecemos o que aconteceu em 1996.
Abraços e saudações tricolores 🇮🇹",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@marciliojose4484,Patético paranaense😂,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@JulianoArnald,"Futebol brasileiro depende desses dinossauros, impressionante como os clubes vivem em ciclos, sempre com os mesmo personagens!!! CAP é um time pequeno e regional, tem pelo menos 500 mil torcedores? Boa série B, tchau e bença.",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@alissondezan4587,"Sr. Paulo autuori, a cara desse time pequeno e arrogante.....tetra rebaixado...",2
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@FernandoSilva-c7t,Lucho Gonzalez treinador Kkkkkkkkk,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@Baleia_baba,"Saí daqui cara 
Você é toda a diretoria fizeram isso de propósito e o Petraggia também entrou na série B e saiu assim deixando o clube pouco se ferrando terminou o legado do jeito que começou 😂😂",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@ezequielmattei6834,Que vergonha. Soberba e prepotência,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@brunomaidl8303,"Realmente, foram incompetentes, todos! Entraram em guerra com a torcida, fizeram gestos de tapar os ouvidos várias vezes em gols. Depois do desespero pediram ajuda da torcida que pisaram e, novamente, mesmo fazendo vídeos pedindo apoio, continuaram a ""tapar os ouvidos"" em raros gols do ""pacto"" que não cumpriram. No penúltimo jogo acharam um gol e novamente ""tapou o ouvido"". Pois é... Taparam os ouvidos e não ouviram a realidade. Agora vão todos embora e vão deixar a torcida sofrer na série B. Ingratos, incompetentes, hipócritas...",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@gessieldesouza4373,"Se não romper com o pacto maligno, vai afundar ainda mais!",3
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@messi-j3t50,time nanico tem que voltar pro seu verdadeiro lugar,1
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@TheLucasNS,Muito boçal,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@lendasemisterios87,Autuori e o cara,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@pedronascimento2920,AGORA A SAF VEM..  O ATLÉTICO SEGUIU PASSO A PASSO A CARTILHA DO REBAIXAMENTO. COM O ELENCO QUE O ATLÉTICO TINHA NAS MÃOS A CONCLUSÃO É ESSA.,1
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@johnsantiagoyoutuber,Clássico Athletiba na série B promete 😅😂,2
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@gbarcik,"Paulo Autuori é péssimo, isso é fato",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@TheAlantomo,O cara fala da desgraça com sorriso no rosto 😡,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@Castilho013,DEIXA O HOMEM TRABALHAR🇳🇬💚🤍🇳🇬,2
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@chavestvOficial08,"Primeiramente sou corintiano mais simpático com o athletico PR já que sou daqui do Paraná e já fui na arena da baixa e cara o que fizeram com o athletico é uma vergonha essa diretoria ultrapassada jogadores sem vontade e preguiçosos cara tem que haver uma reformulação urgente no clube dirigentes , diretoria , presidente e jogadores tem que vazar espero que o furacão volte em 2026! 🙏🙏🙏",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@ruan3310,Diretoria incompetente e fraca,0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@edu86836,"Ele deveria ter salvo o CAP assim como fez no cruzeiro, Lucho não tem panca para ser treinador de time de série A,",0
Paulo Autuori: Atlético Mineiro 1x0 Athletico Paranaense | COLETIVA PÓS-JOGO,GjHBEfvwmSk,@rdsdeo,"competencia tecnica ? só concordo com os proeblemas mentais , estão de pa ra bens",0
