video_title,video_id,comment_author,comment_text,comment_likes
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@cleovirferraz7030,Bom trabalho roger,4
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@cleovirferraz7030,Ai sim juventude,5
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@renatobertoletti9502,BBlinter,1
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@alexsandrosantoss9853,Grande treinador e os atletas foram disciplinados.Sou gremista e sou fã do Ju,18
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@samuelnunes3085,Vamo Roger!!!!!!🇪🇪🇪🇪🇪🇪,10
"((GAUCHÃO, INTERNACIONAL x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",FTxqqgeobno,@SuperValor1,"NÓ TÁTICO DO ROGER., E OS JOGADORES LUTARAM MUITO",11
Miguel e o gol do Ju na final do Gauchão sub-17,VPAVXUXlwZo,@glaucielaine9377,"Parabéns garotos, avante 🏆show  filho , gooool",0
VAMO JU 🟢⚪️,ogpKMnyhlPw,@ClaudioFernandoBitencour-jh1oq,resto di sere B vão brigar pra não cai como sempre né kkkkkkkkkkkkkkk,0
VAMO JU 🟢⚪️,ogpKMnyhlPw,@PABLOEXPEDITODELIMARANKE-jl3tp,Me contrata para o sub 14,0
VAMO JU 🟢⚪️,ogpKMnyhlPw,@almeidagediaoconhecendolugares,Parabéns juventude 👏,0
VAMO JU 🟢⚪️,ogpKMnyhlPw,@andersonantunes6892,Tava lindo demais pena que a vitória não veio😢,0
VAMO JU 🟢⚪️,ogpKMnyhlPw,@VERDOENGO,"Carpini sempre falou: o importante é estar no G4 na rodada 38! Agora é a hora de botar em prática professor e jogadores! 🇳🇬🇳🇬🇳🇬🇳🇬eu ainda acredito!
DESISTIR JAMAIS 💚💚💚💚",2
VAMO JU 🟢⚪️,ogpKMnyhlPw,@maicondandre6182,IMPÉRIO ALVIVERDE + MANCHA VERDE JUVENTUDE,2
VAMO JU 🟢⚪️,ogpKMnyhlPw,@mariruffato1280,"Que lindo que foi merecemos subir pelo 
Carpini💚",2
ERICK FARIAS ⚽️,Vyrfk8eDNmw,@Cupinxa27,Dale papo,1
ERICK FARIAS ⚽️,Vyrfk8eDNmw,@lightyagamikof2036,Sou palmeirense mais admiro de mais o juventude forçaaaaa juveeeeee,6
RONIE CARRILLO ⚽️,Z8FDcL2Kk4A,@eniooliveira938,Eitaaa lasqueiraaa é  papoooooo👍😁😁😊,1
RONIE CARRILLO ⚽️,Z8FDcL2Kk4A,@giulianobellucciati,🇳🇬🇳🇬🇳🇬,0
RONIE CARRILLO ⚽️,Z8FDcL2Kk4A,@Nenê_Editszx007,Carrigol ⚽,0
RONIE CARRILLO ⚽️,Z8FDcL2Kk4A,@eduardobertolucci3247,Dale Papo🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬!!!,1
RONIE CARRILLO ⚽️,Z8FDcL2Kk4A,@0storv,Hugo frangueirooooooo,0
RONIE CARRILLO ⚽️,Z8FDcL2Kk4A,@pauloronaldodelimakuhn3945,🇳🇬🇳🇬🇳🇬🇳🇬🇳🇬,0
RONIE CARRILLO ⚽️,Z8FDcL2Kk4A,@fabriciojos6394,Na volta vai se pisa,0
RONIE CARRILLO ⚽️,Z8FDcL2Kk4A,@franciscofrota2940,Gol besta,0
RONIE CARRILLO ⚽️,Z8FDcL2Kk4A,@danielschumann9191,Feio é não fazer gol!,2
