video_title,video_id,comment_author,comment_text,comment_likes
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@ciroborges5133,"Mano, Carlos de Pena era peça que faltava não só tecnicamente mas pra incendiar esse grupo finalmente o gringo com raça e vntade de vencer que a torcida sonhava e só veio decepção como (o paraguayo Ruiz, aquele Argentino que nem ficou 06 meses e tantos outros do passado tenebroso que o Bahia tinha, tenho que queimar minha lingua pq a diretoria acertou demais na contratação. Cara chegou jogou e encaixou no grupo",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@murilobomfim820,Ksksks alguém gritando no fundo da entrevista de Everaldo “corra do Bahia”,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@raimundoborges9095,Lá ele que enfiada de bola.bora Bahia,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@Vt7Pereira,Como foi bom ter acompanhado de perto esse triunfo ❤️💙BBMP!!!!!!,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@fabiosantana3585,"Olá familia tricolor, meu nome é Fábio, sou deficiente visual e sou apaixonado pelo Bahêa. Meu outro grande amor, é minha filha, que nasceu com suspeita de autismo e que também ama o Bahéa. Então eu gostaria que vcs dedicassem o proximo triunfa a ela(Diára Lewá) . BBMP!!!",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@Vt7Pereira,Como foi bom ter acompanhado de perto esse triunfo ❤️💙BBMP!!!!!!,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@julianadejsilva,Um minuto de bastidores e eu já arrepiei! 💙❤️,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@Matiasmotovlog,Eu te amo Baheea,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@marcelnaziozeno2971,time ta com energia de campeão,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@erickfreitas6577,QUE ELENCO SENHORES!!! ESSE ANO VAI SER HISTÓRICO!! 🤍❤️💙,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@nivibombnivibomb8344,Me chama de minnie,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@nivibombnivibomb8344,EU TE AMOKO LQPQQPPQPP KKKKKKKK AMO,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@robertoluz3667,😂😂,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@carloscastiglione9336,"Rogério Ceni, ESPETACULAR !!!
Muito merecido... o Bahia pode chegar longe !!!
Sou palmeirense e PARABÉNS para todo o time e torcedores !!!",2
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@melissamota1651,eu amo amar esse time💙❤️🤍,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@manuelabisponovais,"Esses bastidores me enche de emoção,BBMP❤️⚪💙💪",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@ualacecorreia,"A energia e união deste grupo está diferente e pra melhor. Estão me fazendo sonhar mais uma vez. Ah Bahia da disgraça, eu te amo porra!!! 💙❤️",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@rutesantos2541,AMOR DA MINHA VIDA,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@BLUESHARK5148,Esse Ratao deveria sim carregar Carlos Pena no colo,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@erics.o8248,Emocionante! Bora Bahia! 💙❤️🤍,1
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@paulo.s.barbosa,"Ja pensou Cauly e Messi em campo juntos,não iam abrir a boca pra motivar, mas iam destruir os adversários",1
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@rodrigosbsv,"Bora bahea, dominar essa porra!
BBMP",1
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@oliveirajosimar2434,BORAAAAAAAAAAAA,1
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@rebecanogueira6238,climinha ensolarado 🥺💙❤️,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@carlosaugustocerqueirafigu248,"Não podia ter melhor presente de aniversário, o triunfo do meu Esquadrão de Aço🎉🎉",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@paulonorberto6532,O Inter perdeu um jogadorzaço esse De Pena. O cara vestiu a camisa do Bahia com prazer.,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@BrunaIsmerin-iw5ho,Esses vídeos são muito bons!!!❤,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@gstelet8149,Que venha o Red Bull Bragantino!,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@marceldesouza10,"Maravilhoso, deixei o like pelo celular e na TV depois de transmitir a tela.",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@macuzemax9228,BORA BAHÊA MINHA PORRA 😁 😅 😁,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@jailtonjunior6359,❤❤❤❤❤,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@marcuscendon3744,"Contratos longos dos principais jogadores, novas contratações de qualidade nas próximas  janelas. Não tem como dar errado.  Temos um bom time agora e em breve teremos uma seleção  BBMP",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@adilsonsantos9437,"Caramba que coisa boa de se assistir, estamos vivendo novos tempos, hoje o time tem futebol pra ganhar grandes campeonatos! Vamos Baheaaaaa! Dia 12/05 vamos ganhar do Bragantino e assumir a liderança com fé em Deus!",2
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@enriconinja,Nao estou acostumado hein esporte clube bahiaaaaa,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@josegoncalves5295,É gratificante ver a alegria deste grupo entre si!,2
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@helbertrosas9052,🎉BBMP 💙❤️🤍,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@noecosta4085,O melhor video ate hoje os jogadores pulando de alegria !!!!!!!!!!,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@Ploriginal-xw1bq,Nmrl é bom de ver a equipe toda bem entrosada e confiante,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@wendersonsantos9701,Esse De Pena é o cara,1
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@marceloribeiro3927,Ufa até que fim saiu 😂😂😂,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@aslancopque1415,Xalalala vamos ser tri esquadrão,1
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@conc840,05:17 arrepiei Bateu certo,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@gabrieldantas3469,Avisa pro Ademir que o goleiro não escorregou não! Foi o drible mesmo que tirou ele da jogada.,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@conc840,"Obrigada adorei esquadrão que momento. Vocês são merecedores, continuem batalhando e entregando o melhor. Vocês podem muito.... parabéns pelo triunfo. E domingo estarei lá.",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@viniciussilva-yq7ch,"Posso já adiantar minha passagem pra argentina? Bahia x boca juniors no la bombonera??? porque esse meu bahea ta me dando orgasmo, que energia !!!!",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@GilvanMartins-cq7fu,Eu que sou fã de futebol ver o Bahia jogando de agosto parabéns Bahia eu nem sou torcedor do Bahia,1
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@lucasvieira5944,O De pena com certeza é o maior responsável por essa fazer boa ele está fazendo o time manter a intensidade no segundo tempo não só jogando mas incentivando os companheiros o cara tem sede de vencer,1
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@augustovieira4384,"O primeiro tempo foi irretocável, se jogar sempre assim não vejo ninguém a nossa frente",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@ReginaldoDejesus-g7u,Bora Bahia minha porra,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@Nuncadesistadosseussonhos1239,"Tá chiando o jeito que trata o Gabriel Xavier é ridícula. No vídeo deixa o menino no vácuo, não de hoje que ele tem esse estranheza com ele.",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@iuresantos1850,"Que qualidade em meu markeeeeting que isso, camera nova? 
Ficou top demais qualidade massa, parabéns pelo trampo de vocês e BORAAAAA BAHÊEEEA",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@dinholimax,"""Vms ser tri esquadrão"" galera, pfvr. Esqueçam as galinhas...",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@ohmacedo7669,RUMO A LIDERANÇA DOMINGO ❤️💙🤍👊🏾,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@jailtonsantos7639,Nesse ritmo é g4 ou o título,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@jlpallos11,Quem vai falar pra Rogerio que “vocês são fudido” não é elogio aqui na Bahia… KKKKKKKKKK,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@jeovanimesquita6119,"Eu todo bobinho sorrindo vendo esse vídeo, todo mundo entrosado feliz pra caralho com o clube no qual tá vestindo a camisa. Bora esquadrão, 2024 é nosso!! 💙🤍❤",0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@rafamendes68ba,Essa energia do grupo faz diferença. Bom demais!,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@pedrogouveia9884,Energia boa! Isso é bahea porra. Vamos p cima dele esquadrão! To gostando da atitude do time. Agora sim,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@helikbrocador182,o bahia é o mundoooo,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@washingtonguimaraes5190,Muito top,0
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@VitorPereiravitorpereira,"O clima tá muito bom!
O sonho do torcedor do Bahia em ver o clube campeão tá ficando mas próximo.
BBMP👊🏾💙❤️🤍🔥",3
BOTAFOGO 1 x 2 BAHIA - BASTIDORES - BRASILEIRÃO (05/05/24),NQBp0Bbv2VU,@otosouza4735,Gosto demais de ver os bastidores do bahia ainda mais quando sao mais longos !!!!,0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@luizsandro6772,"Se vc pensar em n tomar cartão vc deixa o jogador comedo de n jogar.
O certo é ter sempre uma peca q possa suprir a saída do jogador q saiu ok",0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@gustavo-zt2wl,"Ceni, eu te amo.🥰",0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@luckianfernandes9611,FALOU NADA DO VASCO,0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@joendersonsdias3550,O Campeonato é Longo ...Que pena q não vai contratar nessa Janela... Precisamos de Banco pelo Menos mais 03...,0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@alexandrinorodriguesdeoliv8626,Moro em Guarulhos trouxe para o São Paulo e Bahia mais estou trouxendo muito para o Bahia continuar com o sucesso de ceni ele merece,0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@oliveirajosimar2434,E C B 🌎🌍🌏🏴󠁧󠁢󠁥󠁮󠁧󠁿,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@oliveirajosimar2434,BOTA PRA TORAR,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@gildasiodejesus256,"Contra Vasco não será jogo fácil. Vasco deu 4 no bom time do São Paulo.
Bahia conforme Rogério falou, não pode se acostumar com derrotas e mais outra vez entrar atento contra o Vasco e fazer valer o mando de campo na Arena Fonte Nova.",0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@oliveirajosimar2434,🌍,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@oliveirajosimar2434,SEJA LETAL,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@oliveirajosimar2434,DF,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@oliveirajosimar2434,DANILOOOOOOO,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@oliveirajosimar2434,CENEEEEEEEER O # ESTOURADÃO DA BAHIAAAAA TODINHA A GIGANTE BAHÍA NE 🌎🌍🌏🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿🏴󠁧󠁢󠁥󠁮󠁧󠁿,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@cassiusmarcelopintodasilva7362,Simplesmente. Mais uma vez Ceni ganhou o jogo doo banco.,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@VictorHugo-zp9il,Ó CENNEEEEEEEERRRRR,0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@antonioteixeira8526,"Parabéns Rogério, você indo muito bem",0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@nelsonjunior1449,"Não gostei do primeiro tempo , mais estamos no topo da tabela , é isso que importa . Gabriel nosso melhor zagueiro  está errando em certas partes . Ainda bem que Kanu está muito bem na minha opinião.",0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@marciosantana6213,A diretoria do Bahia precisa urgente tentar resolver a situação desse gramado!,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@danielandrade9988,Acertou viu cenner! 😂,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@OvitóriaÉPUTAAA,"QUANDO PERDERMOS , CENERRR NO INÍCIO DA ENTREVISTA: 😐😐😐
QUANDO TRIUNFAMOS: 😁😁😁


💙❤️🌪️",2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@UrielSouza,BBMP!! VAMO FAZER HISTÓRIA!!!,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@sidneylagrota1866,Sucesso como jogador e agora como treinador. Parabéns Rogério!👏👏👏👏,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@rafaeldealmeidalopes3913,Parabéns a Cenner!! Nunca duvidei que ia apontar o caminho do triunfo!! O Bahia tá dando muita alegria de ver!!! Que continue assim até o tri!,0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@devandtechprogram2432,"Ceni e City? Investam em Biel, ele é novo e tem qualidades que podem render muitas conquista ao time. Ele tem o x1, último passe, ajuda na marcação, tem velocidade, ataca bem os espaços e é carismático com a torcida... Cauly é um bom jogador também, mas vamos dá moral e apoio técnico a Biezinho que pode ser um excelente meia. Ajuda lapidar essas qualidade e a aprimorar as finalizações pois esse cara, é Bielrril/ Barril.",1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@erics.o8248,"Confio muito no trabalho dele! É um técnico seguro nas palavras e valoriza o elenco que tem, sem diminuir jogador nenhum! E é com essa energia que nós vamos triunfar cada vez mais! BORA BAHÊA!!! ❤️💙🤍",1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@adrianoleal9822,Eu não gosto de Rogério Center ele está me iludindo. Eu acredito mais que ele no título. E a culpa é toda dele... Professor você é um mau garoto... PARABENS continue assim!!! 💙❤️🤍 BBMP💙❤️🤍,2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@Jorge.nildson,Alô Cenerrrr.. acertou de novo,3
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@ronaldteles576,Biel tem que começar alguns jogos como titular,2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@emersontavares1120,"Cauly eu te amo ,mas não tá dando pra te defender mais! Tá na hora de um banquinho ,Biel entra e faz a diferença pq tem atitude ,é agressivo no ataque e você tá no conforto e não faz nada",2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@JoaoMarcos-xm4wk,"Parabéns ao time em geral, foi uma emoção na Fonte Nova poder ver de perto essa goleada. Minha filha curtiu de mais.
BBMPAIXAO!!!
🔵🔴⚪️❤❤",2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@rony7963,"""Aqui todos são importantes"" essa é a chave para um time vencedor . BBMP",2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@marciocustodio6679,"Ceni pegou confiança na Fonte Nova. Faz alterações com mais confiança. O cruzeiro deu muito trabalho, mas o Bahia foi bem demais. Parabéns aos nossos jogadores. BBMP",1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@luiscarlosfalcaofalcao8068,"Ceni, parabéns pela iniciativa e atitude, fez aleitura correta do jogo, substituiu no tempo certo. BBMP",2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@luquine1,"Nunca critiquei Rogério ""Cener"", melhor técnico do Brasil",2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@disaidcomposicoes3082,"Irmão a meses Rogério vem criticando o gramado da fonte nova. Ta mais que na hora do Bahia dar um soco na mesa da adm da fonte nova. Porque isso é descaso. O estadio pode ser publico, porém a maior renda,vem do Bahia. Eu não vejo a hora do Bahia meter o pé e deixar eles virarem o mané garrincha. O rafale veiga não vrm decidindo tanto quanto nos anos anteriores. E você não ver os torcedores pedindo pra o cara ir pra o banco. Cauly é muito bom jogador e ta é importante dentro de campo,a qualquer momento pode decidir um jogo.",1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@j.jotaaguiar6640,Show de bola,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@alexandrecavalcante8271,Expressante man?,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@dimersonjorge6533,"Cenerrrrr, já não está na hora de colocar Cauly no banco não?? O time sem Cauly, bem mais agressivo. Cauly não vem rendendo e tá na hora de comer um banco pra refletir um pouco e voltar a jogar bola. Pq qualidade ele tem.",1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@claytonbahia1739,É difícil Ceni??? Não! Faltou isso contra o Flamengo. Você usar o elenco. A derrota Lá está na sua conta por guardar as substituições até o limite e ser pouco agressivo. Poderíamos ser líder. Perdeu um jogo ganho,0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@sidneifreire8639,Rogério Ceni vem fazendo um ótimo trabalho. Vamos em frente.,2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@ardsonmerces,"Ceni É Foda , não corre das perguntas .....",2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@rafuxy,Ninguém vai dá razão a ele sobre o gramado? Time forte pede gramado bom para um bom desempenho de jogo.,2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@andremota9151,BBMP parabéns meu clube amado❤,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@user-fm3vo1cb7i,"Hoje Ceni acertou em tudo, parabéns  !!",1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@thiagomelo5039,Rogério é inteligente demais ..❤,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@fernandosantosadv,Mestre! Cada entrevista é uma aula,2
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@conc840,Toda coletica do Rogerio ele fala do gramado da Fonte! Vamo pessionar para cuidarem mais da fonte nova galera.,0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@GilbertoSaron,"Expressivo... não expressante.!

Não...um comunicador não pode dar umas bundadas dessas.!",0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@denilsonsantos1800,Mais uma aula de ceni,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@eron789,"Fora Cauly, está na hora de Cauly ser banco",0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@adelsonsimoesdasilva384,A equipe está fechada 😅😅😅,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@sergiotozetto5244,Vai bahea...Arruma o campo aí!,1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@herbertlima2346,"Que excelente trabalho de ""CENNER""  no meu Bahêaaa, to feliz dmss com que o meu Bahêaaa vem jogando 🇳🇱😍",1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@ferreiraneto03,"Tá dando gosto de ver esse Bahia jogar. Se a arbitragem ajudasse menos ao Flamengo,  seríamos líder do campeonato. BBMP!!!",0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@jamilmidlejhage,"Temos um TÉCNICO! Cennneeeer, vc acertou viu! 😂😂😂 Orgulho de ser Baêa só aumenta com esse técnico, bora Baêa minhapoooooooorrrraaaa",8
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@brunozucco4917,"Sou São Paulino e infelizmente meu São Paulo não deixou o Ceni trabalhar 
É de longe o melhor técnico do Brasil e vai levar o Bahia onde nunca chegou",12
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@fernandobeato6080,Segunda ou terceira crítica de cenner ao gramado da fonte nova se continuar assim logo logo vai começar interferir nos resultados .,0
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@jcosta4587,"Viu como é facil fazer o óbvio Rogério?! Para de colocar Rezende só pra segurar resultado, um jogador que todo jogo faz faltas comprometedoras.",1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@ederalcantaraporqueelaerad2449,"Bahêaaa joga de igual para igual com qualquer time nesse campeonato Brasileiro, tanto em casa ou na casa do adversário. BBMP",1
COLETIVA - ROGÉRIO CENI (23/06/24),eljH3tmpWgs,@araciserra1648,"Parabéns Ceni ótima entrevista,👏👏👏👏",1
