video_title,video_id,comment_author,comment_text,comment_likes
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@jrd-e1t,"O monstro está formado, estamos diante do maior time formado na história do Sport Club Internacional e isto começou lá atrás com a contratação do Enner Valencia, ali foi o primeiro golpe e não é só isto, hoje temos uma forma de jogar.",3
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@rafaelachagas4134,"""Seja bem vindo AO MAIOR DO SUL"" EU TE AMO MAGRAO❤️🇵🇪",3
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@silmardias6697,parabéns barcelo ótima contratação,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@sidneisantos4473,Na próxima janela mais um zagueiro com sangue nos olhos aí nos fica melhor ainda,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@sidneisantos4473,Se continuar montando uma seleção vai faltar lugar a cada jogo já pode ver nesse de sábado,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@Emanuelagarcia_gt,Top,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@pacatosagaixx,Dá pra ver que o Borré tem um bom coração. Seja ídolo pelo Inter tenho certeza 🇦🇹🏆🏆🙌,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@Leo_Capaverde,8:31 não consigo dizer se o Borré tava tendo uma crise existencial ou tentando traduzir 150 mil sócios pra língua dele LENTAMENTE,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@kevinteilor3927,"Parabéns Barcelos eu criticava muito quando fazia merda, agora tá fazendo tudo certo merece ser elogiado agora",2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@GenilsonAlves-k6d,"Borré, Valência, Alan Patrick, Aranguis, Alario, Rochet, Fernando, Mercado, Maurício... Cara são poucos os times brasileiros com nomes de peso como esses, vamo vamo Inter.❤",2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@Maria-o8k9h,Parabéns Barcelos seja muito bem vindo Borré,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@fylipesilva748,"Se eu julguei o Barcellos um dia, eu não me lembro, que absurdo que ele está fazendo. Presida ta mandando ver 🇦🇹😍",1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@pablooliveiramesquita1329,"Esse cara não planeja nada do que vai falar, não tem um pingo de profissionalismo, pqp, ainda bem que Borré veio e que temos o magrão que sabe desenrolar bem, assim como o presidente!
Vamos Meu colorado!",0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@DanielBrum-xf1mv,E uma contrata cao de inpcto pro nosso colorado  todas as contratacoes  foram boas que deus abencoe que tudo de certo❤,1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@brenomarin1627,"O Internacional está dando passos importantes para retornar a grandeza que esse clube nunca deveria ter esquecido que tem! O Inter é gigante e precisa ser respeitado, espero que os jogadores, comissão e diretoria mostrem respeito ao manto e batalhem para que possamos recuperar todo mérito que esse time merece. 
Meus amigos, temporadas promissoras estão por vir!!!
É o Inter, pra cima deles 🇦🇹🇦🇹🏆",7
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@williancarlos8742,"Eu como muitos colorados, até o começo do ano passado só criticamos o Barcellos. Mas hj em nome da torcida, pedimos desculpas de todas as ofenças e reclamações que fizemos para o presidente. Queremos agradecer pois em pouco tempo reorganizou as finanças e montou um baita time! Muito feliz por ser eleito novamente pq você é o presidente que o inter estava precisando, NÃO HÁ DÚVIDAS QUE VAMOS GANHAR TITULOS NESSE ANO E A TORCIDA ESTARÁ AO LADO COMO SEMPRE ESTIVEMOS!! VAMOOO MEU INTER!!! ❤🔴⚪",11
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@Gan3shazica,Barcelos calando a todos os criticos COM TRABALHO!,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@RafaelRita-t6e,Hoje como torcedor estou dando parabéns a gestão Barcelos provaram mais de uma vez que são colorados de alma e coração e por costurar a união do Inter todos somos Inter,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@adelarferreira2907,Lugar de COLORADO é no beira rio em 2024,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@JoaovitorSilva-p3r,Se for um sonho não me acorde que maquina vermelha to iludidooooo vamooooo porraaaa 👊👊👊👊,1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@pedrodasilveira7080,Vamo meu interrrr,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@JuliaOliveira-s3g,"Não caiu a ficha que nos temos o Borre, Valência e Alario no mesmo time e um ano atras mais ou menos eu vi o jogo que ele fez contra o Barça e eu falei, imagina se esse cara jogasse no Inter seria muito foda, mas é impossível e hoje o CARA ESTÁ NO INTEEEERRR MDSSS",0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@Paulorick-z8t,Tem que manter os salários em dia né Barcellos senão desanda a maionese,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@thiagog-s7f,"Kkkkkkkkkkkkkkk estão comemorando como se fosse título, meu rival é uma piada. 3 libertadores e 1 mundial, e o seu?",3
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@paulobittencourt3728,Todos e todas não existe a língua portuguesa!,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@paulorenato7253,O primeiro grenal do Brasileirão te cuida gremista da,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@paulobittencourt3728,Vai aprender a se comunicar com boa tarde a todos e a todas,1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@paulorenato7253,O gremista vam ter nós engolir .kkkkk😅,1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@zaionnzkmentefria,"Tirei o chapéu pro Barcelos, acertou exatamente tudo esse ano, e eu era um grande crítico, parabéns !!",29
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@chrismachado3325,"Estou encantado com o cara! Além da técnica inquestionável, o cara ta com muita vintade e empolgado! Além disso, é inteligente e quanto mais jigadores inteligentes, maior a possibilidade de dar certo. Nos maiores títulos, tivemos jogadores assim, como Fernandão, Guina, Clemer e Alex.",2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@hunterx779,Lembra quando o D'alessandro chegou até a forma dele falar e o envolvimento,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@ColoradoSCI1909-t5m,Parabéns Alessandro barcellos 🤝👏👏,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@mariaeloicampanholo3940,Meu muito obrigado presidente  Barcelos pelo  q. Esta fazendo  pelo nosso Inter estou feliz,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@kidsardinha,Idade do Dalessandro qdo chegou. Quem sabe não tera a mesma trajetória,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@marcodecarlo9910,Kê time meus amigos!!,3
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@oliviodarcigirudarcigiru9007,Barcelos só vai me calar quando ele contratar um treinador de verdade e não um bosta do Coudet! O inter é muito grande para ser comandado por um treinador fraco .,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@mariaeloicampanholo3940,Seja. Bem  vindo Borre,1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@adairjunior2626,🇦🇹🇦🇹🇦🇹,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@luizmoraes3756,AGORA TEMOS DE ASSOCIAR EM MASSA AO NOSSO AMADO COLORADO!!!!!,4
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@luizmoraes3756,BEM VINDO BORRÉ!!!!,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@luizmoraes3756,"QUEM CRITICOU BARCELOS, DEVE PEDIR DESCULPAS!",0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@pedroasconavieta,Vamos lotar o Beira Rio!! 🇦🇹🔥,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@pedroasconavieta,Internacional! 🇦🇹🔥,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@felipedossantos161,"Desculpa barcelos as vezes que te critiquei l, bora pessoal pedir desculpa o cara merece",2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@marcoacosta6657,Esse Becker falando é algo. Por favor...deixem ele quieto! Bah,0
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@pmxrtins,O HOMI CHEGOU 🔥 Ficou top no manto colorado!!! É O INTER,10
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@KevinMadalossoVeiga,Bem vindo Borré ✌️🇮🇩 E parabéns Barcelos 👏👏👏👏🇮🇩🇮🇩🇮🇩🇮🇩,3
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@gilmargomesdasilva4569,"As críticas tem sempre que existir. Se não as houvessem, talvez não estaríamos aqui agora elogiando as contratações.",1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@jaimeribeiro2486,Esse ano é tudo nosso 🏆 🏆 🏆 🏆,3
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@wagnersouzaduarte2678,Foto com os sócios foi massa kk 🔥,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@ZekkaDotta,OOO LÊ LÊ OOOOO LÁ LÁ  ... MATADOR DE TRICOLOR!!! O BORRÉ É POPULAR!!,3
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@joaopaulosantosdasilva1243,O club do povo ! Não esquece seus ídolos de hoje e d ontem! Bem vindo a o celeiro de ases!!! Vc já e parte da história do nosso club ! Vamooooo !!! Inter eu te amo!!!!!!,5
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@LindolfoAlves-n7z,Grande presidente.  Só falta o Tiago Maia..  daí é  seleção....,1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@Olealreal,Tá tão na vontade que furou o Presi hahhhaah pra cima Borré !!!!,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@-_-FNFLullabyFAN-_-,"Esse vice de futebol é horroroso falando.
Todo atrapalhado..",1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@laradias8166,matador de tricolor o borre e popular,4
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@S.C.I.FIFA-MUNDIAL1909,"🇵🇪🇵🇪🇵🇪🇵🇪🔴🔴🔴🔴🚩🚩🚩🚩❤️❤️❤️❤️🔥
ERA O SONHO DAS GAZELINHAS KKKKKKKKKKKK SÓ QUE NÃO, CHOLA BANANINHAS DE PIJAMA. É COLORADO PORRA!!!!",1
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@BBBremioMortalqueMaisMorre3BBB,"Sou gazela três vez na série BBB mais reBBBaixamento que título de Brasileirão, mas é fato que somos filhos do maior do Sul, o nosso pai INTER",3
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@franciscoa.benetti7035,AGUANTE INTER 🇵🇪,2
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@GremerdaCagadaTriReBBBaixada,"SOU BBBREMISTA TRI REBBBAIXADO, MAS ADMITO QUE O INTER É O MAIOR DO SUL",3
Entrevista coletiva: Apresentação Rafael Borré,fOnb0ORoobU,@marciodossantos8795,"E o Thiago Maia?
Saudações Flamenguistas...",0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@Eduardo-yr1pd,Alguém está aqui depois da eliminação do internacional isso eles não mostra kkkkkkk,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@soeleoruiz,"O erro do Coudet ao meu ver ,tricolor,  do Rio aliás os outros tem que dizer da onde são, pois o do Rio ,veio primeiro.  Então Ele fez uma substituição no 1o jogo e o Flu empatou 
No 2o fez a mesma substituição e o Flu empatou e virou!!!!!
Agora treinandor nao tem culpa de um jogador perder 4 gols, na cara do goleiro. 
O Fluminense aproveitou as poucas chances que teve",0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@claudiacunha2955,Nao vi tudo pq estava no hospital,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@MatheusOliveira-pc5if,3 minutos de bastidores kkkkkkkkkkkkkkk,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@leonardofaneli2178,Festa linda mas quanto foi o jogo? 😂,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@andrebiasio849,Vai ter vídeo do jogo da volta?!🤔,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@ff.zm6489,não caiu a ficha ainda,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@linekervieira8253,😂😂😂😂😂 ELIMINADO!!!!!,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@abfootball6734,5 horas e 50 minutos pro jogo. VAMO INTER CARALHO,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@hankoficial33,CHEGOOOOOU O DIA !!!!!!!,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@fernandosantospintadosanto7361,E internacional,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@pedroflu21,FLUMINENSE,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@Edielson_Silva_,VAMO VAMO MEU INTEEEER,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@lucimargomes1896,sou tricolor e só quero trans parencia futebol sem roubo 💸que vença o melhor,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@hankoficial33,"Cara que produção de qualidade!!! Parabéns, ao pessoal envolvido neste trabalho, assim como todos os outros anteriores '' bastidores ', este ficou sensacional a nível europeu. Pelo menos essa é a minha opinião. Vamos Colorado, em busca da glória eterna, por nos, pela nossa família, e por todos que amamos, que seja CONSOLIDADO, este trabalho grande e lindo que o SC INTERNACIONAL está fazendo. Que Deus abençoe a todos, que seja um ótimo jogo de hoje, contra o Atlético Mineiro, e que venhamos confiantes dentro do jogo, e na nossa casa, a partir de hoje. E Quarda vai ser uma festa gigaaante demais!!!!!! A torcida vai um show jamais visto!!!! Vamos INTER ADIANTE!!!!! HALA! INTER! QUE DEUS ABENÇOE! AMÉM !!!",2
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@renanniedzulka2426,"TÁ ACONTECENDO só digo isso  , vamooo meu Inter honre tua torcida fanática ❤️🇦🇹🔥",0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@ClaudiaHelenaKotheWerlang,"Ganhando ou não essa Liberta, quero o Chacho no comando do Inter…adoro o espírito de luta dele!!!",1
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@anafrasson9501,❤🤍,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@charlistonmonta5310,"O inter em 2023 é um time a ser batido no Beira Rio. Nao perde pra ninguem. Mandante que mete medo em todo mundo. Quem entra sai derrotado. (Excecao: palmeiras, nacional, Corinthians, fortaleza, cuiaba, atletico paranaense, cruzeiro). É o verdadeiro Inferno 😂😂😂",0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@Amanda-amd90,Vamo colorado!!! Eu acredito!,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@fpegi-o3b,"Joguem com raça os 90 minutos finais, vocês chegaram tão longe e não deixem escapar, é uma chance ÚNICA! Estamos contigo meu Inter querido! pelo TRI, se esforcem ao máximo pois vocês serão lembrados para sempre! VAMO VAMO INTEEEERRR!!!",2
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@guilhermerohmann575,Seremos!,0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@pedroferraz4536,GANHEM ESSA PORRAAAAAAAAA,1
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@pedrorb2836,"Era pra ter voltado com 3x1, 4x1 se tivessem vergonha na cara.
Era pra ter voltado classificado, ridículos essa alegria toda por um empate num 10x11.
Felizmente quarta tem a torcida pra empurrar esses animais.",0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@gabrielfs9170,"QUARTA FEIRA É GUERRA, QUEM É É E NÓS SEREMOS🇦🇹👹",0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@Colorado5304,"Pra quem viu Boca x Palmeiras , a  final é  contra o Flu....",0
Bastidores: Fluminense 2 x 2 Inter | Semifinal Conmebol Libertadores,wWN8_zZQ7C8,@Luxaprofexo,"⌛️ Atenção do inicio ao fim pra nao tomar mais gol nos acréscimos de novo. O jogo só termina quando o juiz apita. 

🤷 Wanderson tem que arriscar mais e nao chutar em cima do goleiro. Mauricio e Wanderson parar de se esconderem e baterem mais da entrada da área. Clareou bateu. O time deles é baixo. Quanto mais escanteio e bola aérea na área melhor. 

👀 Aliás, o seu Maurício ta devendo esse ano. Um jogo bom e dez ruins. Primeiro joga e depois pensa em transferência. 

⚠️ A desfesa toda ta dando muito espaço. Tem que marcar mais em cima e serem mais firmes nas dividas. (Sem tomar cartão bobo, lógico) Vasco ganhou deles na imposição. 

️⭐️As estrelinhas do time pararem de esperar a bola chegar no pezinho 👠
Vão ao encontro dela. Tem que se anteciparem.

🦥 Os bichos preguisas do elenco deixem pra descansarem depois do jogo. 
 
🥅 Treinem muitos pênaltis e finalizações. Eles tiveram  menos chances, mas foram mais decisivos. Isso ganha títulos. 
 
🎯 Aprovitem essa oportunidade e deixem seus nomes gravados na história 🌎✍️

Vamos colorados, vamos ser campeões
 ❤🇮🇩🏆",1
