video_title,video_id,comment_author,comment_text,comment_likes
ATÉ O REPÓRTER TÁ FAZENDO VAQUINHA PARA IR AO URUGUAI 🐄🇺🇾 |  | LEÃO ZOEIRO | EP.15,53WG3zO4ZNM,@auriceliosilva5225,Show,1
ATÉ O REPÓRTER TÁ FAZENDO VAQUINHA PARA IR AO URUGUAI 🐄🇺🇾 |  | LEÃO ZOEIRO | EP.15,53WG3zO4ZNM,@Samsz1.0,Cadê os bastidores da semi da sula leãozueiro?,4
ATÉ O REPÓRTER TÁ FAZENDO VAQUINHA PARA IR AO URUGUAI 🐄🇺🇾 |  | LEÃO ZOEIRO | EP.15,53WG3zO4ZNM,@averladoalves,kkkkkkkkk a cueca do azar foi foda kkkkkkkkkkk,2
ATÉ O REPÓRTER TÁ FAZENDO VAQUINHA PARA IR AO URUGUAI 🐄🇺🇾 |  | LEÃO ZOEIRO | EP.15,53WG3zO4ZNM,@barbaradasilvalima9389,"O Laion não têm jeito, até estrangeiro tem no jogo kkkk",34
ATÉ O REPÓRTER TÁ FAZENDO VAQUINHA PARA IR AO URUGUAI 🐄🇺🇾 |  | LEÃO ZOEIRO | EP.15,53WG3zO4ZNM,@barbaradasilvalima9389,"melhor notificação, muito melhor do quê a notificação do ex. 😂😂😂😂😂😂😂😂😂😂😂😂 Como eu te amo tv leão e principalmente o adm do leão zoeiro ❤❤ #LeãoZoeiroNoUruguai!💙🤍♥️",12
ATÉ O REPÓRTER TÁ FAZENDO VAQUINHA PARA IR AO URUGUAI 🐄🇺🇾 |  | LEÃO ZOEIRO | EP.15,53WG3zO4ZNM,,cade o bastidores da sulaaaa ???,3
ATÉ O REPÓRTER TÁ FAZENDO VAQUINHA PARA IR AO URUGUAI 🐄🇺🇾 |  | LEÃO ZOEIRO | EP.15,53WG3zO4ZNM,@Mateus-jp3ct,SOU FAN DESSE CARA MAN 🔴⚪🔵,9
ATÉ O REPÓRTER TÁ FAZENDO VAQUINHA PARA IR AO URUGUAI 🐄🇺🇾 |  | LEÃO ZOEIRO | EP.15,53WG3zO4ZNM,@luquinhas.01,bastidores da semifinal da sula nunca né,6
ATÉ O REPÓRTER TÁ FAZENDO VAQUINHA PARA IR AO URUGUAI 🐄🇺🇾 |  | LEÃO ZOEIRO | EP.15,53WG3zO4ZNM,@italosilva5854,😂😂😂😂 tricolor ❤,2
🔴 AO VIVO | FORTALEZA FUTSAL x NEW CASTLE   | COPA DO ESTADO 2024,5bBv7e8S6B0,@sylvioaraujo4197,O Silvio daqui de Miami um abraço para o nosso amigo grande gigante,1
🔴 AO VIVO | FORTALEZA FUTSAL x NEW CASTLE   | COPA DO ESTADO 2024,5bBv7e8S6B0,@mariajosebezerra4732,Valeu Jackson linda defesa🎉,0
🔴 AO VIVO | FORTALEZA FUTSAL x NEW CASTLE   | COPA DO ESTADO 2024,5bBv7e8S6B0,@viniciusnogueira2011,É a banda 🇨🇵,1
🔴 AO VIVO | FORTALEZA FUTSAL x NEW CASTLE   | COPA DO ESTADO 2024,5bBv7e8S6B0,@WashingtonRobsonPereiraBarros,É O LAION 🦁🇨🇵,2
🔴 AO VIVO | FORTALEZA FUTSAL x NEW CASTLE   | COPA DO ESTADO 2024,5bBv7e8S6B0,@BrunoPereira-vk4hg,🇲🇫🇲🇫🇲🇫💙💙💙🤍🤍🤍❤️❤️❤️,1
🔴 AO VIVO | FORTALEZA FUTSAL x NEW CASTLE   | COPA DO ESTADO 2024,5bBv7e8S6B0,@niksonqueiroz5406,Bravo 18 deu um show na arquibancada do Cfo 🇨🇵🎺🥁🇨🇵🦁,7
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@rodrigodanielmaldonado9413,"Como hincha de boca💙💛💙  Me alegro que fortaleza esté contento, por quedar primero en el grupo de fase. Estando un gigante grande como boca en el grupo.... Y que sepan reconocer lo que es boca. Felicitaciones!!! Que siga creciendo el club...",3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@joseribas4900,Orgulho de vocês 🦁🇳🇱,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@abexim,Excelente Mini Documentário. De Parabéns o Laion,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@gilvanazevedo3353,"Dia histórico, muito bom esse documentário pra mostrar nossa evolução e crescimento. Faltou só mostrar nossa torcida que lotou o setor visitante.🦁🇫🇷",2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@daviotaviano8912,Muito top esse trabalho da diretoria parabéns a todos qui conduz vamos ganhar Leão,4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@MarceloHenrique-xf2em,Resultado GIGANTE. Vamos por mais FORTALEZA!!,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@kleberdantas8100,Massa,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@hobsoncruzable,O único clube com dois presidentes! Que resenha dos dois no final do vídeo! Por mais momentos assim! Rumbora Laion!❤🔴🔵⚪,4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@erisiniesta5819,"Dois contra o Boca Juniors nessa Copa Sudamericana,e o Fortaleza 🇫🇷🦁 humilha o Boca aqui na Arena Castelão,aplicando um 4 x 2 histórico,e em pleno o estádio da La Bombonera,o Fortaleza 🇫🇷🦁 consegue segurar a pressão do Boca,e consegue arrancar um empate com sabor de vitória.
Poucos foram os times brasileiros que conseguiram pelo menos empatar com o Boca jogando na La Bombonera.
Vamos por mais Fortaleza 🇫🇷🦁!!!
Rumo a mais uma final dessa Copa Sudamericana,e chegando na final,vamos em busca do título.",2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@julianonascimento3328,"O fortaleza é tão pequeno e tão carente, que fizeram um mini documentário de um jogo contra o Boca. 😂😂😂
Acredito que esse tenha sido o jogo mais importante da vida desse timeco.😅",0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@MarcioFrota-e5m,❤PARABÉNS FORTALEZA,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@brunoandrade6311,Nós somos privilegiados de poder viver tudo isso🙏🏽🇫🇷,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@angelosampaio7,Sensacional conteúdo!,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@Jogadordofortaleza1918,Te amo Fortaleza ❤,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@rafael.alves96,"Muito lindo e emocionante. 
Parabéns ao Fortaleza por prestar essa homenagem ao Vojvoda, ele é digno de todo esse reconhecimento e de muito mais. 
Tenho medo só de pensar no tempo em que a era Vojvoda chegue ao fim. Desejo que perdure por muitos e muitos anos mais.
Parabéns e muito obrigado Vojvoda.",3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@Gilmardahoradesouza-o1n,"Olha so o kervin joia da venezuela joga no fortaleza ,ai no estado do ceara pode ter joias igual ele ,a liga cearense e muito competitivas",0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@valeriasilva9538,💙❤️💙❤️,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@valeriasilva9538,Meu Fortaleza só orgulho.......,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@martaandrade6990,Fantástica e essencial a iniciativa do Presidente Alex e o CEO Marcelo Paz em buscar e adquirir os Jornais e Tabloides locais sobre a vitória do Fortaleza por onde ele joga. Esse gesto garante materiais documentais para a História sobre o clube. Vamos pensar um museu aberto ao público?,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@everpires,Marcelo viu o ônibus e correu kkk esse é cearense mesmo.,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@gilbertosoares07,Parabéns! O Fortaleza está fazendo história.,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@Jackfernandes22,❤❤❤,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@leolima2634,Um dia pra história. Orgulho demais 🇨🇵,4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@glaylsonpereira9281,Perfeito! faltou somente mostrar um pouco da sua maior riqueza! A TORCIDA que se esforçou tanto para irem até Buenos Aires!,4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@patriciaalmeida7521,Te amo Leão ❤,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@patriciaalmeida7521,O Kervin falando português 🫦🥰💙❤️,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@regiovaniosantos9481,NOSSO LAION 🦁 É SENSACIONAL ⚪🔴🔵,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@diegolopes4481,Que orgulho de ser Fortaleza!!!,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@rafaelmacedo5090,"Um aviso importante pro senhor M.paz, para de toda hora tá dando entrevista macho, estrelismo do caramba, toda hora é podcast, entrevista, ñ vejo dirigente nenhum no pais dá tanta entrevista como vc, acorda! Continue o bom trabalho, mais sem querer pra si glorias e mais glorias, joza novales tem razão, TODA HORA É ENTREVISTA, acorda PAZ! isso tem um preço, espero que o fortaleza não pague por isso! Tá parecendo papagaio.",2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@moderniseengenhariaedesign1384,coisa linda meu Deus. Que orgulho!!! Que felicidade. É coisa de cinema,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@Mikaelltelles,Sensacional 👏🏻👏🏻👏🏻👏🏻,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@mariotorquatofec,Os últimos dois minutos valeu por todo o video. Top demias!,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@eliseuferreira6907,"Que satisfação poder estar vivendo tudo isso Fortaleza meu amor. Tua torcida te ama. Nesse vídeo percebi a humildade desse grupo. Muito obrigado por representar essa camisa da maneira que ela merece. Com muita garra, vibração, trabalho e amor. Desejo muita saúde e paz para todos nós. ❤️💙🤍",2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@pablo5208,Muito top só orgulho de ser torcedor do Laion.💙♥️🇫🇷👏👏👏👏👏,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@NetoNunes-i4m,"Esse Fortaleza é o melhor do nort e nordeste, e sua torcida a mais vibrante do Brasil.",2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@andredasilva3322,"Acho muito legal mostrar o antes e depois do jogo. Histórico!

Mas eu acho que deveria ter mostrado um pouco mais da NOSSA torcida. Os caras saíram do Fortaleza pra Buenos Aires pra ver o jogo. Da próxima vez tenta mostrar também a NOSSA torcida. 

O vídeo ficou top mas mostra nois!! Kkkkkk",4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@brucewilliam5507,"É muito emocionante para nos TORCEDORES que vivemos momentos tenebrosos em nossa história, momentos de jogos em estadios quase de suburbios na serie c, e quase caimos pra serie D, entao devemos sempre nos orgulhar de NOSSA TRAJETORIA DENTRO DE CAMPO CONSEGUIMOS TUDO, E VAMOS CONTINUAR CRESCENDO DIA A DIA, E VAMOS AGORA LUTAR PARA SERMOS CAMPEÕES DA SULA, CAMPEOES DA COPA DO NORDESTE E FICARMOS ENTRE OS 7 NO MINIMO NA SERIE A, VAMOS LAION 😂👍🇨🇵",1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@roterbartshorts4277,"Fazer esse barulho que o Boca faz, só com os altofalantes que eles usam mesmo pra ampliar o som",1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@fabianafreire9582,Domentario Maravilhoso,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@BrunoPereira-vk4hg,🦁🦁🇲🇫🇲🇫💙💙🤍🤍❤️❤️,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@diiegoolima,A melhor TV/Canal do YouTube de clubes do Brasil!,7
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@marciorodrigues786,"Marinho jogou o fino do fino nesse dia, esse é o marinho que sentimos saudades ❤️💙",1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@tayrineesteves9714,❤🦁,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@sam-s1v6n,"Kervin e uma 💎  este gol no boca, vale muita coisa, não da pra esquecer e aquele pênalti que era o maior titulo do clube  o da sul-americana, este nunca tem como esquecer, mais existe gol que vale mais que seguir numa fase de uma competição,  este gol contra o boca do kerve e um,  fazer um gol no boca lá, faz o fortaleza ir montando  histórias  contra um time de grande história, este gol do kervin deixando a torcida do boca frustrada como fico, já faz uma pequena raiz de rivalidade contra um gigante,  isto parece ser pouco, mais é gigantesco para a marca fortaleza, agora sempre que o Fortaleza ir jogar na Argentina, eles sempre vão lembrar  do pikachu,  do 4 a 2, do empate que deixou o boca em segundo do grupo, e isto vai montando história para chega um dia no topo.",6
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@italokof1,foda pra caralho,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@observandotudonoYT,"O MAIOR do Norte/Nordeste. 
#TricolorDoPici 🇫🇷💪",3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@amorimfilms,DIGNO DE SER EXIBIDO EM TODOS OS CINEMAS BRASILEIROS,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@talmid35yeshua,Top,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@carlosdelacortina7239,Histórico! daqui alguns anos voltarei aqui neste comentário e lembrarei que vivi esse momento da história do clube que o meu pai me ensinou a amar!! FORTALEZA ESPORTE CLUBE!! 🥹🇫🇷🦁,9
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@pauloalmeida1918.,Fica aqui um lembrete. Temos q ganhar hoje do Trinidense pra fazer valer ainda mais o placar conquistado no La Bombonera. 💪🏼🦁🇨🇵🙏🏼🙌🏼💙🤍♥️,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@elizangelasilva1918,Que bastidores histórico lindo de se ver! 😍🇨🇵🦁❤️💙👏🏻👏🏻,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@pauloalmeida1918.,"9:21 Vojvoda deu a cartada certa. Pensei q o Kervin tava falando após o jogo. Mas quando ele falou ""amanhã"" foi q me toquei.",1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@pauloalmeida1918.,"4:04 Esse cara aqui representa muita coisa também!  De 2017 para cá!  Eu fico aqui só imaginando mais ou menos o que esteja passando nessa cabeça. Passa o filme, lembrando de todo aquele cenário de série C em 2017 e tudo que ele fez por nós.  De tudo que o clube representa para ele e ele para o clube... É meus amigos, por isso que eu digo,  NÃO É SÓ FUTEBOL... 🦁🇨🇵💙🤍♥️💪🏼",4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@aninhaclark2536,Kervin tem muita estrela e muita humildade! Que menino bom 🥹❤️,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@rennemenezes2959,"Legal, só acho que os jogadores só precisam parar de dar tanta moral a esses caras e a esse estádio !",1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@diassisalves7242,Vamo Fortaleza 🇲🇫 🇲🇫 🇲🇫,0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@andersonsilva-cg6fp,Kevin é mto inteligente! A jogada dele foi exatamente oq ele escutou oq vojvoda disse. Cuidem dessa joia!,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@kill0853,Parece um filme ❤  quanta qualidade 😮,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@claudianojunior3302,"Imaginação Minha, no Final O Alex Santiago ia Canta ""No Castelão Você virou freguês"" 😂😂😂😂",1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@maiquephrancisco6371,Onde é jogar no sul da América do Sul e nas altitudes o frio não dá trégua 😁. O Laion quase pega um resfriado.,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@almartins1153,Olha essa qualidade de vídeo e imagens😮 parabéns aos envolvidos 👏👏,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@brenonobre6674,Meu professor vamos utilizar esse menino Kervin ele é muito diferente !,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@dantas1918,MAIOR TIME DO MUNDOOOO ♥️💙,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@RodrigodoValedosSantos,Forró > Tango,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@JardelBrunoGoncalvesdesousa,"Esse final,com o marcelo paz e A.santiago comprando o jornal pra ver a repercussão é sensacional",3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@robertolima3855,Tem que valorizar esse momento !,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@elihaga,Simplesmente Taty Girl tocando na Bombonera 😂,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@alyssonprocopio1923,"EU TE AMO FORTALEZA, QUE ELENCO 😍😍😍😍😍😍😍😍😍😍",2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@odzaaum4369,"SABE O QUE É MAIS MASSA PRA MIM? EU TAVA LÁ 😍, jaja sai VLOG no canal !!!",0
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@elihaga,NADA MAIS APAGA ESSA HISTÓRIA!,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@denirtooms7799,T H I S   I S   C  I  N  E  M  A !!!!!!!!!!!!!!!!!!!!!!!,1
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@wesleycosta9980,❤❤❤,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@matheuscabral3,"Aleluia senhor, SAIUUUU! E QUE VIDEOOOO! Ficou um absurdo de bom! Excelente mesmo.

Espero agora que a da goleada contra o Sport não saia daqui há 3 meses (minha única crítica)",4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@Evangelista_Luz,Um dia o Vozao vai jogar em LABOMBONERA contra o BOCA JÚNIOR.,4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@fcatatianarodrigues819,"Espetacular mini documentário.  Fortaleza gigante fazendo sua história,  passo a passo.",3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@MatheusRodrigues-hn6wq,Qualidade incrível esse vídeo!,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@diegobrunopernalonga2914,"Sim! meus amigos, esse grande dia chegou e nós fizemos história. 👊🦁🇩🇴",4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@fcatatianarodrigues819,Kervin tem muita personalidade.  Creio que terá um futuro brilhante,4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@lucaslopes3489,Uns vão pra visitar já outros vão pra jogar 😁,2
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@davidjoliveira100,Parabéns pela produção 👏. Excelente!!!,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@gleicianocosta6971,"Kevin chegou um dia desse 
E já fala melhor português do que o pochetino que chegou bem antes.",5
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@RenatoAbreu_apdl,Esse final com Alex e Marcelo 😂 absolute cinema,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@jamilearaujo4782,Maior do nordeste,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@jamilearaujo4782,Bora meu leão 🦁,4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@henriquesergio9217,Parabéns pelos responsáveis pelo doc. Excelente qualidade. Adorei o encerramento dos presidentes comprando jornal e acompanhando a repercussão. Todos de parabéns!!!,16
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@solonopolecomerciodegasltd782,Muito feliz fortaleza eu te amo amanhã  e lotar contra trinidense e se classificar❤❤❤❤,4
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@FernandoSilva-ie1my,Sensacional.  Vê claramente o espírito de equipe em cada um.  Serão campeões,3
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@BeiceAmazinged,meu clube e gigante anos atras que a gente falava que tinha time pra bater de frente com boca juniors o rival ficava rindo... hoje e realidade e bote realidade nisso feliz de ver meu time gigante.. completo ano junto com meu clube de coração 18/10 completanos ano..,6
🎥 MINI DOCUMENTÁRIO | BOCA JUNIORS 1x1 FORTALEZA | CONMEBOL SUDAMERICANA,6Ix_leNjyLw,@eudesmeideiros6663,Vojvoda maior treinador de história do LAION. Parabéns todo elenco diretória.,5
